,user_id,entropy_second,entropy_minute,entropy_15minutes,entropy_hour,entropy_day
11256,2649554102,8.272296117669306,3.6702710005949863,1.149402941946593,0.48020264781481925,0.017330891693661546
11257,2423280210,8.31517433015019,3.682099034300493,1.150414797743821,0.4994109528684972,0.013207647216515565
11258,2966827845,8.217450380781983,3.6531376574092707,1.2077245418255615,0.5178596736766494,0.003588275106922613
11259,377287901,7.696128055564069,3.1150867030896507,0.9886495648295452,0.5226069403826602,0.02730541390752534
11260,2263714776,8.463563345780129,3.8714852361818712,1.2929018687051295,0.5683234430858476,0.01977170549382633
11261,2733227221,8.402037213247059,3.863236180776865,1.3249768626705738,0.5608867635431762,0.0036108665912303294
11262,2593793134,8.084629487589844,3.5405736122788904,1.1763521573693885,0.5631478563125507,0.017395836689167977
11263,2768602538,8.307221491686608,3.8411969922309104,1.376630155057804,0.6063650617260472,0.0035728084529445064
11264,3117127911,4.864040903351724,4.532665279941248,3.9410294113843194,3.5269877337226982,1.4550168067674472
11265,119670279,7.959142538554756,3.291256117026065,0.9680248258642805,0.4750616910405907,0.04850940031689082
11266,484522355,9.529471817982277,4.72302413535993,1.8154631652800932,0.889230796995988,0.04613287104155748
11267,2594420244,7.735497435516423,3.1833646906009063,0.9091985728839012,0.47137996447166575,0.026945462165279963
11268,634641130,8.592253171005945,3.9992875729895756,1.201458308413805,0.5126380332779935,0.01487040601741501
11269,268745865,7.738560146210601,3.0965719156257014,0.8727788227420626,0.4138394897485365,0.037801576787242455
11270,1167654380,8.368421777029011,3.7737828906235973,1.2316156540793757,0.5469566431851383,0.006617868744673075
11271,823241647,6.432240654192691,4.5980164394087435,2.5880419526796477,1.8009247567435251,0.37448908941552256
11272,2409687396,7.193131511379809,2.825239322571212,0.88974113876855,0.4195693168176463,0.05320225459448125
11273,252595286,8.517136372105384,3.975483467494491,1.3322546592691418,0.5913594320615287,0.0
11274,1307962584,7.996740804456297,3.2606288620686916,0.8044280526258251,0.35601946109246696,0.031465961334147974
11275,1671101821,9.426485756844647,4.462343956590931,1.6305540923277402,0.7180804301923447,0.05237181032360699
11276,595387862,8.350038434762832,3.7393693644389,1.0980026428485903,0.4617472412739616,0.014807663867105816
11277,140356430,8.27856286929488,3.614719031153948,1.0694468325755218,0.4700219539782436,0.023324288154546773
11278,301845904,8.129860806908937,3.530499014995226,1.0851259208734492,0.5041877388273984,0.014666832416796886
11279,3123482607,7.833755785056127,3.909716686961498,1.6542628173684066,0.9119397742312673,0.0720562388878866
11280,1053906362,6.626520405016073,2.075794938537744,0.6475814958141388,0.39038559915770304,0.044069514211952175
11281,147900782,4.70043971814109,4.18083298720544,3.0458416408851727,2.7732967821474683,1.7201755527081781
11282,2334889399,8.312103416295896,3.8050164432274576,1.2814226203482786,0.5459214661023241,0.003583103903563803
11283,84482024,7.0063134386704355,2.734521408570691,1.0601295776215727,0.5526427745941251,0.019451465916648113
11284,1658247169,8.870314924386808,4.435443812815366,1.670349479205367,0.7124208198227314,0.0
11285,630850008,7.815473794370472,3.372088519464062,1.2385638099774825,0.594184095151215,0.0
11286,765917083,8.409628928153637,3.735533600961553,1.1075975792604198,0.47424990384160753,0.0
11287,2478853586,7.728060610844354,3.266042874129286,1.0506445530770978,0.4610646359241532,0.013672142154936322
11288,1132672532,8.432590684969806,3.7920332741006955,1.1385639716604536,0.47428115333825405,0.019698560120089876
11289,2304324655,8.530514440498747,3.965970859178556,1.365319427276275,0.5769312179959336,0.0036293335829230403
11290,149421076,8.461376225553225,3.503784804122282,1.1441898268507786,0.5860697767473382,0.08432465382922566
11291,420992602,7.042633707445427,2.359481421711119,0.5928344502297956,0.3414890182877709,0.030416968023708635
11292,63986474,8.56165502642025,3.976130034491866,1.3011495190642015,0.5466060618850069,0.012303910621444062
11293,2905689080,8.327086049360084,3.66618836244878,1.0798621821922263,0.4244058326908606,0.01841710507372272
11294,1461336158,8.161001121510473,3.4336591869931534,0.9300906899840131,0.4449164784372838,0.03171395545621865
11295,375114767,8.4778053345627,3.841955496573425,1.0954500671755643,0.47785527099631286,0.006588158289200691
11296,2807614563,7.901396787638664,3.333230877256287,1.14519510649952,0.3267396658175078,0.0
11297,132897398,8.288022680159003,3.7111463741639326,1.1807049881721459,0.5149484244611032,0.006586602392751214
11298,872703248,8.339374856067177,3.7324574752487014,1.1333886978829242,0.4863765280544145,0.009513000873740213
11299,2722765441,9.236024655301891,4.77273761757247,1.7370086554573636,0.6169124634027094,0.0
11300,2679802405,,,,,
11301,465119611,8.51788825976546,3.7850311116303157,1.0609617041899768,0.36955159901171375,0.03167722314768521
11302,16484437,8.406072419768831,3.7967306491875066,1.203777195759557,0.49634732844942947,0.006592830646458153
11303,1141299306,7.0805713907281635,2.5247830861094442,0.7625841312657425,0.4281104812007327,0.03572087156801475
11304,2545139917,7.794523383593008,3.059858377256714,0.8206311148878742,0.3954469786162119,0.027343903631048473
11305,2202044150,6.352798298704588,4.5735258741704845,2.716016220339416,2.032626892795953,0.7201636219602479
11306,56032903,7.839132705268542,3.3154047839964305,1.1080349658785404,0.5334639147111081,0.0066558053981938285
11307,2903774120,4.82088885135019,4.725650756112095,4.458525019234151,3.971760558982402,1.560762037834033
11308,2644591095,7.559961768322929,3.006943732892923,0.9686779768450274,0.4774156006999376,0.02364412573746646
11309,14980820,8.96691169168916,4.466838927100399,1.5311617277292224,0.534143717941509,0.0
11310,2920067870,7.6060503195300795,3.018543847370808,0.7631561505840017,0.3516211260623687,0.0436172553348438
11311,890089172,8.000990844547065,3.450182728805766,1.139372768424787,0.5193066751809639,0.012182340161252648
11312,3118659848,6.391174549429815,5.602282081880325,4.196842706891083,3.1086717023544983,0.7195494149649639
11313,2893155055,7.3790768324284945,2.78831037514353,0.8304062351995135,0.4933977472537336,0.009590470322354654
11314,211449302,5.772813656983419,4.198050059065698,2.7414914412084945,2.1812062964278978,0.8779046008220209
11315,538783005,7.9202120912807334,3.232504596716616,0.9346253288578095,0.44175485115987284,0.017597999015982062
11316,866157062,8.5429564096962,3.936933255436855,1.2200828872490932,0.47976848808553646,0.006647864034987979
11317,564336147,8.28273078219742,3.695763217885656,1.1586752408237944,0.5356923264739782,0.0
11318,2765167353,7.227251637548539,2.7343515773085922,0.8242414259857416,0.3765812696360861,0.020960188691604813
11319,2182527116,6.49419357779474,2.2821333632301166,0.9024849360900904,0.4992144704705875,0.009581286872464432
11320,253477677,7.230812757129147,2.914450011138565,0.8727930532362446,0.4349868910078615,0.024661021532453684
11321,276768643,7.086182172834445,2.641338461790888,0.8949484333800516,0.4399365829624623,0.017494232951246486
11322,2458579004,7.996305406093885,3.4240162389250766,1.0768645820135305,0.44978990175612193,0.009585876264971158
11323,3084357732,7.736816319303446,3.0808178044831953,0.8893553024248976,0.43041962510387616,0.009547014391965944
11324,2251504327,7.8489002450432785,3.212076356891656,0.9591314545545784,0.43620795573240356,0.003587412147980409
11325,2510903360,8.04586095621769,3.389754812698691,0.9544027925193203,0.4451904289590248,0.007202438430873783
11326,483204176,9.865637622967439,4.867988326367534,1.8573951354321505,0.8102719754976135,0.017625290346608483
11327,146532407,8.20947412779481,3.5256477549980647,0.9851590277652503,0.4165398074402927,0.02235698607453155
11328,2342765528,7.81615791663079,3.1291242473961467,0.8248333873310497,0.37054501879361107,0.022170706186034613
11329,2242993111,8.26434963930962,3.669531036245863,1.127166550233582,0.4591111859361783,0.003571953310994273
11330,1490237024,7.472752625457537,2.911143159894014,0.8421457043426438,0.42849313859112476,0.0036170002210388864
11331,304684588,5.970343311099948,2.3699628453993884,0.7059927767634575,0.3834911541408318,0.023362399691746763
11332,1921565318,8.32348860428089,3.7104439813775314,1.1865726781311958,0.44104751622709804,0.0035702443200648078
11333,1199714941,7.960041486298531,3.54848286565266,1.16529215111049,0.460144085831314,0.006651038174034729
11334,2500522076,8.274705864881293,3.6469340620426727,1.127120899711811,0.43364181838635024,0.0035651276671834994
11335,16496132,8.622317040016915,4.031851613125839,1.2650931193392791,0.44953822859555376,0.0
11336,10352582,9.817899571996804,4.820833452784631,1.7709318519904014,0.7610060320520555,0.02041411669166062
11337,2634353643,6.613713029465612,2.192389256376596,0.7276030509834772,0.40372269390128346,0.026933016515890102
11338,621808223,7.076547458179154,2.4777772822824224,0.7160349128565617,0.34065046887138545,0.018373775801209965
11339,1307298884,7.937870183989889,3.404893337907597,1.077993461841118,0.46438718917444655,0.006657396079552975
11340,83377628,8.045713064490396,3.429501774335444,1.0852535769499536,0.48221073701108624,0.006611590380789147
11341,1107989989,8.332590649891321,3.702733608530197,1.0997366159355026,0.41892823973967386,0.003562575129335549
11342,461581109,8.561988335169996,3.925279118122502,1.182085406356563,0.4533145380654175,0.006663766854779095
11343,198571569,8.262589622448077,3.570049253551506,0.9475549363506843,0.35374832000179585,0.012057686824808497
11344,102934444,6.789157863504464,2.4003572484792954,0.8777611641826593,0.4717628506474963,0.0036453215957774313
11345,45627569,8.66235618569746,3.9320815328764493,1.0978955192569084,0.36237798801568954,0.012345009325406426
11346,2337516668,6.39200486731656,2.455878068337933,0.8765143339096625,0.40900601322827634,0.007097950198006957
11347,839648852,8.100539142299665,4.474145825371978,1.8983413258719677,1.1228322126364167,0.1222915970693747
11348,1361191681,7.065043498444506,2.437749833397442,0.6301013789409454,0.3480799067790104,0.028891390469627284
11349,2392538984,7.9293121970450215,3.258166027512005,0.9365722920903236,0.37322182568075774,0.012263101597840479
11350,3140211968,7.951437125825732,3.7339181829979977,1.0876850756882444,0.4306835145983633,0.0970627588316095
11351,138492664,7.2337357674026155,2.6025224661801127,0.7452203014741605,0.3785341724126579,0.024541455773191955
11352,185322197,8.089986253447941,3.391645687617233,0.9152203008552129,0.40221657259485627,0.0036488946651925223
11353,28758925,7.9236724915747905,3.3001513305174135,0.971487622616596,0.4142164430815369,0.0
11354,281711633,7.925131296172891,3.1952802419029007,0.8463373179044806,0.39401203506097154,0.006663766854779095
11355,1373517728,8.053748433797958,3.4253293300550807,0.9639101615458625,0.34912888320405056,0.006588158289200691
11356,2618119582,7.17557539577733,2.4322033222440504,0.6218767445276299,0.36116565015667373,0.014821557833114642
11357,335080094,7.867715930577173,3.118162796589909,0.7956813268333988,0.31830873254349007,0.013053934408985354
11358,1435964180,5.55051386051298,1.3117593943594215,0.3962003895999595,0.251594843115766,0.04678535117200501
11359,1552210417,7.175653045586187,2.4710672103461953,0.5407413386473908,0.2591899426469098,0.03495064403975748
11360,2273812328,8.47149798892856,3.808450606005095,1.0975415881156139,0.3890818973211778,0.0
11361,2988192829,3.321928094887362,3.321928094887362,3.121928094887362,2.9219280948873623,1.7709505944546688
11362,2969720312,7.5518502679390185,2.970636042706241,0.9001147529063825,0.4655378816115905,0.0036056266086670033
11363,1079378204,7.818441798532334,3.0582079587373827,0.7721042277114951,0.3070275726950583,0.020055973682714417
11364,1038481676,6.0424036515643325,2.8881589407600607,1.1159483425253065,0.6196654049839967,0.0
11365,1534422504,6.795135094115031,2.0212787151165266,0.4348053475152877,0.2560651554684515,0.04693463341437538
11366,2645505073,7.961538982435868,3.060233475229804,0.5562743770909732,0.1465034433846709,0.05799703281878468
11367,3140424071,5.896275826240608,5.653549125774467,4.54360743411743,3.530229058413259,0.8641891380974988
11368,381435936,7.998425675144092,3.363463096959081,0.9274726915553185,0.37953558449436015,0.009443514119031444
11369,224276630,7.314978957949258,2.682975916313031,0.7372918280853817,0.3295322696108532,0.020779577177580097
11370,32148675,8.2641663619722,3.657654975134709,1.1428133859741496,0.448792522505353,0.0
11371,563333511,7.624154374054262,2.8830140816710745,0.746409649548525,0.3176533348637781,0.02223243007896194
11372,307710043,7.506654103174952,2.8207917882252938,0.7104763811372474,0.2945307771980859,0.03994849160527303
11373,3116708222,4.457648564974579,4.457648564974579,3.904481531182634,3.4083568565997187,1.565330364049787
11374,3143250426,8.076128850543904,4.455672777030174,1.7777372179710265,0.9180734279858309,0.11821378192276347
11375,48008292,7.9045735246164215,3.3259799117208844,1.0697686008034892,0.4296223381183315,0.0
11376,368801289,7.780855297373863,3.090833847709236,0.8327825026763491,0.3897164785232558,0.009620445905161257
11377,2592104616,8.307738063313257,3.5930141492770065,1.0086193001570756,0.3214371095602473,0.0035813836563011554
11378,2784353065,8.035186968082328,3.3132278357237164,0.8668873160442968,0.36351638312396906,0.0035934620594424553
11379,2785051165,6.630073453255595,2.261247482780578,0.674348110143858,0.20442055738134896,0.0173673595297681
11380,3130618992,7.789542699318096,3.0940991695260434,0.7917647922718745,0.36088850839013004,0.0035702443200648078
11381,17436585,8.85226296332045,4.166867450113885,1.2018393461190173,0.3511863342698867,0.0
11382,463045937,6.809090057146559,1.8999611012309945,0.5980079491770502,0.019480379427448277,0.0
11383,1972385126,7.9139279796181174,3.3047913024317332,0.9676155814895572,0.3651310891682904,0.009572122053083656
11384,850152661,8.154970246093113,3.4982074289747485,0.9993239116025107,0.36672924672515145,0.0
11385,100837759,7.35702711492212,2.769369423172616,0.8474223200017282,0.40837536605943126,0.0036399757924644597
11386,2429723097,7.529304419044215,2.890924916613955,0.8297169690867705,0.37093991957236383,0.0
11387,485273674,8.809633698341583,3.8342952902830403,1.2567650911217314,0.5846966910971648,0.015467413934045948
11388,2738679910,7.166103984015621,2.642563138414027,0.8311129900458935,0.3947440659295343,0.003614368836435905
11389,2977684228,2.4343750051302946,0.6867553410432276,0.5653000052553537,0.0,0.0
11390,387026133,7.097785586862779,2.625296940160372,0.8859610708710264,0.4280974894539239,0.0
